Serial number,time,size,direction
564,3.543721,66,1
565,3.543972,66,1
566,3.545005,66,1
567,3.546522,66,1
568,3.547287,66,1
569,3.547523,66,1
570,3.5495,66,1
571,3.549769,66,1
572,3.552451,66,1
573,3.578219,288,1
574,3.58096,190,1
575,3.584187,1514,1
576,3.585757,1514,1
577,3.585809,868,1
578,3.587253,136,1
579,3.587337,92,1
580,3.613727,60,-1
581,3.61943,60,-1
582,3.629058,60,-1
583,3.629061,60,-1
584,3.629062,60,-1
585,3.629063,60,-1
586,3.668764,287,1
587,3.66901,190,1
588,3.669312,1514,1
589,3.669335,1514,1
590,3.669352,868,1
591,3.669368,136,1
592,3.672265,92,1
593,3.704539,60,-1
594,3.711363,60,-1
595,3.711365,60,-1
596,3.7138,287,1
597,3.714315,190,1
598,3.715455,1514,1
599,3.715803,1514,1
600,3.716302,1514,1
601,3.716325,419,1
602,3.716341,136,1
603,3.716728,92,1
604,3.724123,146,-1
605,3.724125,92,-1
606,3.728758,54,1
607,3.753919,60,-1
608,3.754291,60,-1
609,3.756076,60,-1
610,3.75749,60,-1
611,3.807352,146,-1
612,3.807355,92,-1
613,3.814621,54,1
614,3.89981,146,-1
615,3.899813,92,-1
616,3.904707,54,1
617,3.914535,287,1
618,3.916177,190,1
619,3.916417,1514,1
620,3.91739,1514,1
621,3.917433,1514,1
622,3.917717,1291,1
623,3.917759,136,1
624,3.919697,92,1
625,3.959543,60,-1
626,3.959549,60,-1
627,3.959551,60,-1
628,4.164888,146,-1
629,4.164891,92,-1
630,4.172286,54,1
